#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
211|PinkCoin|PINK|$ 55,677|$ 0.000153|364,717,987|$ 112|-0.48 %|-3.52 %|-23.70 %|True|False
212|Checkcoin|CKC|$ 55,296|$ 0.002767|19,986,351|$ 22|-0.07 %|0.13 %|-5.91 %|False|False
213|HunterCoin|HUC|$ 54,703|$ 0.004429|12,350,663|$ 26|-0.54 %|-8.63 %|-10.32 %|False|False
214|Einsteinium|EMC2|$ 52,826|$ 0.000267|198,168,181|$ 49|-0.62 %|-2.59 %|-7.67 %|False|False
215|BitBean|BITB|$ 50,968|$ 0.000038|1,357,487,813|$ 36|-0.07 %|2.35 %|-16.47 %|True|False
216|Sphere|SPHR|$ 49,374|$ 0.016015|3,082,940|$ 196|-0.52 %|-0.93 %|?|True|False
217|RedCoin|RED|$ 49,079|$ 0.000663|74,078,808|$ 22|1.23 %|-10.40 %|-9.97 %|False|False
218|ARCHcoin|ARCH|$ 48,618|$ 0.002945|16,509,472|$ 512|0.20 %|-5.36 %|-2.71 %|True|False
219|Fibre|FIBRE|$ 47,823|$ 0.074816|639,208|$ 33|0.05 %|-1.27 %|1.89 %|True|False
220|Sexcoin|SXC|$ 47,478|$ 0.000416|114,017,538|$ 15|-1.12 %|-11.45 %|-2.08 %|False|False
221|Bitmark|BTM|$ 46,531|$ 0.041523|1,120,600|$ 30|-0.90 %|3.72 %|2.28 %|False|False
222|Yacoin|YAC|$ 46,414|$ 0.000482|96,239,020|$ 11|0.24 %|0.03 %|-15.53 %|False|False
223|Aiden|ADN|$ 46,138|$ 0.003152|14,639,403|$ 251|0.09 %|-2.62 %|-7.49 %|False|False
224|ZiftrCOIN|ZRC|$ 44,991|$ 0.003522|12,773,630|$ 101|-0.01 %|2.00 %|47.32 %|False|False
225|Steps|STEPS|$ 43,979|$ 0.002371|18,550,927|$ 403|0.63 %|-13.87 %|-20.31 %|True|False
226|BBQCoin|BQC|$ 42,979|$ 0.000847|50,765,854|$ 22|-0.53 %|-6.04 %|-21.46 %|False|False
227|Magi|XMG|$ 42,790|$ 0.008960|4,775,607|$ 103|-0.20 %|-2.22 %|-17.81 %|False|False
228|Qibuck|QBK|$ 40,759|$ 0.077940|522,959|$ 123|-0.01 %|3.43 %|-4.07 %|True|False
229|Buongiorno C...|BGCAFFE|$ 40,085|$ 0.366761|109,295|$ 69|-0.15 %|-1.03 %|-5.16 %|True|False
230|Adzcoin|ADZ|$ 39,432|$ 0.018724|2,105,907|$ 1,105|-1.66 %|-19.73 %|-37.92 %|False|True
231|Francs|FRN|$ 37,943|$ 0.027997|1,355,256|$ 901|2.80 %|3.52 %|23.12 %|False|False
232|Bata|BTA|$ 36,549|$ 0.008134|4,493,481|$ 232|-0.85 %|6.39 %|12.84 %|False|False
233|TEKcoin|TEK|$ 36,359|$ 0.000190|191,826,141|$ 82|0.66 %|10.45 %|34.30 %|False|False
234|Synergy|SNRG|$ 36,254|$ 0.023504|1,542,430|$ 116|-1.36 %|4.16 %|15.70 %|True|False
235|Node|NODE|$ 36,137|$ 0.000036|1,000,000,000|$ 33|1.11 %|2.03 %|-20.72 %|True|False
236|Sync|SYNC|$ 35,622|$ 30.27|1,177|$ 33|0.06 %|6.27 %|-5.78 %|True|False
237|HoboNickels|HBN|$ 31,846|$ 0.001343|23,717,858|$ 11|0.06 %|7.06 %|-28.49 %|False|False
238|Datacoin|DTC|$ 31,836|$ 0.002274|13,998,538|$ 67|-0.60 %|-3.44 %|-21.92 %|False|False
239|1337|1337|$ 31,676|$ 0.000016|1,976,256,018|$ 360|-0.10 %|31.49 %|-9.38 %|True|False
240|KoreCoin|KORE|$ 31,413|$ 0.017157|1,830,949|$ 240|-2.38 %|-32.22 %|-11.44 %|True|False
241|YACCoin|YACC|$ 31,413|$ 0.000044|718,207,061|$ 555|-0.84 %|-3.68 %|15.72 %|False|False
242|Asiadigicoin|ADCN|$ 31,227|$ 0.181343|172,200|$ 994|-1.20 %|17.75 %|4.76 %|True|False
243|Trollcoin|TROLL|$ 30,839|$ 0.000059|522,320,922|$ 39|0.03 %|3.18 %|-0.36 %|False|False
244|BitSend|BSD|$ 30,717|$ 0.003001|10,236,650|$ 123|0.24 %|-22.96 %|-28.41 %|False|False
245|SOILcoin|SOIL|$ 30,679|$ 0.009073|3,381,312|$ 141|0.30 %|-0.78 %|-6.60 %|False|False
246|TeslaCoin|TES|$ 30,212|$ 0.000445|67,823,116|$ 196|0.27 %|-1.93 %|-17.87 %|False|False
247|Triangles|TRI|$ 30,085|$ 0.447037|67,299|$ 83|0.35 %|8.62 %|41.80 %|False|False
248|Memetic|MEME|$ 29,646|$ 0.002483|11,939,556|$ 91|0.08 %|-13.98 %|-3.18 %|False|False
249|Gapcoin|GAP|$ 29,288|$ 0.004037|7,254,980|$ 108|-0.52 %|3.76 %|3.46 %|False|False
250|BiosCrypto|BIOS|$ 28,826|$ 0.001429|20,176,973|$ 20|-0.32 %|-10.10 %|28.87 %|True|False
251|Marscoin|MRS|$ 28,224|$ 0.001496|18,863,731|$ 69|-0.44 %|-2.35 %|-11.97 %|False|False
252|EvergreenCoin|EGC|$ 27,062|$ 0.003613|7,489,868|$ 1,993|1.76 %|26.50 %|40.58 %|False|False
253|CryptoEscudo|CESC|$ 25,579|$ 0.000178|144,105,100|$ 13|0.71 %|-0.35 %|-32.12 %|False|True
254|Sterlingcoin|SLG|$ 25,148|$ 0.006479|3,881,156|$ 18|0.02 %|0.61 %|-4.14 %|False|False
255|Aricoin|ARI|$ 24,850|$ 0.000177|140,262,505|$ 27|-0.01 %|0.05 %|-2.83 %|False|False
256|DopeCoin|DOPE|$ 23,758|$ 0.000168|141,157,233|$ 14|-0.01 %|-3.32 %|-15.06 %|False|False
257|Titcoin|TIT|$ 23,396|$ 0.000509|45,967,960|$ 36|-0.16 %|-2.41 %|-12.52 %|False|False
258|DigiCube|CUBE|$ 23,310|$ 0.000507|45,988,898|$ 339|-2.01 %|-41.02 %|-54.04 %|True|False
259|MetalCoin|METAL|$ 22,126|$ 0.000288|76,925,527|$ 15|0.01 %|-7.18 %|0.16 %|True|False
260|HempCoin|THC|$ 21,822|$ 0.000111|197,078,126|$ 22|-0.01 %|-4.31 %|-19.95 %|False|False
261|Ratecoin|XRA|$ 21,733|$ 0.000245|88,576,526|$ 11|0.14 %|10.17 %|19.62 %|True|False
262|bitBTC|BITBTC|$ 21,654|$ 444.65|48.6986|$ 21|0.02 %|-1.27 %|-5.10 %|True|False
263|Truckcoin|TRK|$ 21,438|$ 0.000332|64,536,177|$ 94|-0.01 %|-0.44 %|4.57 %|True|False
264|Sativacoin|STV|$ 21,050|$ 0.002978|7,068,929|$ 71|6.57 %|-3.52 %|19.45 %|False|False
265|Canada eCoin|CDN|$ 20,799|$ 0.000221|93,912,983|$ 22|-1.26 %|-5.60 %|-5.26 %|False|False
266|Terracoin|TRC|$ 20,340|$ 0.001340|15,180,780|$ 48|-2.69 %|-29.40 %|-44.78 %|False|False
267|Quatloo|QTL|$ 20,220|$ 0.003994|5,062,002|$ 783|-0.30 %|-8.80 %|-2.18 %|False|False
268|BitBar|BTB|$ 16,332|$ 0.651838|25,055|$ 23|-2.53 %|15.79 %|66.35 %|False|False
269|MonetaVerde|MCN|$ 16,285|$ 0.000883|18,446,258|$ 111|0.41 %|0.82 %|-8.51 %|False|False
270|Bottlecaps|CAP|$ 15,405|$ 0.000268|57,471,671|$ 36|0.48 %|0.93 %|14.57 %|False|False
271|NobleNXT|NOXT|$ 15,214|$ 0.027591|551,428|$ 137|-0.94 %|-1.88 %|-0.64 %|True|False
272|Pesetacoin|PTC|$ 14,932|$ 0.000130|115,164,649|$ 64|-0.98 %|-2.71 %|-18.63 %|False|False
273|OrangeCoin|OC|$ 14,303|$ 0.000235|60,929,652|$ 154|-0.01 %|-8.58 %|-16.94 %|True|False
274|HTMLCOIN|HTML5|$ 14,036|$ 3.5e-07|40,659,020,000|$ 15|1.03 %|-14.17 %|-8.53 %|False|False
275|WARP|WARP|$ 13,885|$ 0.012678|1,095,224|$ 189|-1.01 %|-3.90 %|-34.16 %|True|False
276|MonetaryUnit|MUE|$ 13,713|$ 0.000151|90,692,648|$ 35|0.63 %|11.75 %|-24.81 %|False|False
277|AmsterdamCoin|AMS|$ 13,494|$ 0.001405|9,603,707|$ 35|-0.36 %|0.26 %|10.75 %|False|False
278|BellaCoin|BELA|$ 13,400|$ 0.000583|22,965,650|$ 42|-0.20 %|2.07 %|-8.11 %|False|False
279|GlobalBoost-Y|BSTY|$ 13,304|$ 0.001638|8,119,741|$ 28|0.09 %|-0.36 %|-5.18 %|False|False
280|RhinoCoin|RHC|$ 13,192|$ 0.072759|181,306|$ 12,037|-0.16 %|-0.53 %|-14.52 %|False|True
281|BillaryCoin|BLRY|$ 12,719|$ 0.002295|5,543,139|$ 4,816|0.82 %|35.97 %|?|False|False
282|Destiny|DES|$ 12,616|$ 0.007885|1,600,000|$ 136|3.11 %|15.70 %|-22.62 %|False|False
283|PlatinumBAR|XPTX|$ 12,312|$ 0.218226|56,416|$ 833|4.97 %|13.15 %|?|False|False
284|Acoin|ACOIN|$ 12,293|$ 0.010202|1,204,876|$ 26|-0.43 %|-8.25 %|67.45 %|False|False
285|Universal Cu...|UNIT|$ 12,252|$ 0.000992|12,347,933|$ 152|-0.16 %|0.13 %|-10.19 %|False|False
286|ZAIF|ZAIF|$ 11,418|$ 0.046373|246,231|$ 282|1.28 %|3.99 %|-23.25 %|True|False
287|AeroMe|AM|$ 11,233|$ 0.000928|12,109,618|$ 55|1.61 %|6.12 %|-11.61 %|True|False
288|Argentum|ARG|$ 11,198|$ 0.002113|5,300,723|$ 20|-0.03 %|-12.56 %|23.59 %|False|False
289|SwagBucks|BUCKS|$ 11,191|$ 0.106145|105,429|$ 33|0.79 %|13.36 %|-6.39 %|False|False
290|VIP Tokens|VIP|$ 10,762|$ 0.000129|83,450,403|$ 113|-1.14 %|-0.57 %|-15.84 %|True|False
291|Viorcoin|VIOR|$ 10,645|$ 0.002148|4,955,679|$ 22|-0.01 %|-0.09 %|-0.37 %|True|False
292|Blakecoin|BLC|$ 10,324|$ 0.000983|10,501,357|$ 92|-0.86 %|-8.27 %|-28.33 %|False|False
293|PrimeChain|PRIME|$ 10,186|$ 0.002841|3,585,867|$ 13|0.32 %|-2.34 %|-46.72 %|False|False
294|Evotion|EVO|$ 10,054|$ 0.004534|2,217,561|$ 25|2.37 %|168.32 %|483.93 %|False|False
295|BERNcash|BERN|$ 9,607|$ 0.000384|25,040,537|$ 68|0.28 %|-1.74 %|-24.46 %|False|False
296|SixEleven|611|$ 9,471|$ 0.025738|367,954|$ 51|7.62 %|-32.48 %|-70.59 %|False|False
297|Cabbage|CAB|$ 9,376|$ 0.000893|10,499,999|$ 354|-1.88 %|-30.36 %|?|True|False
298|1CRedit|1CR|$ 8,829|$ 0.183224|48,186|$ 57|-0.75 %|9.53 %|25.59 %|False|False
299|PonziCoin|PONZI|$ 8,646|$ 0.031096|278,044|$ 2,189|0.87 %|-13.14 %|?|False|False
300|CoExistCoin|COXST|$ 8,446|$ 0.000317|26,601,006|$ 24|0.45 %|-14.80 %|57.17 %|False|False
301|Phoenixcoin|PXC|$ 8,309|$ 0.000164|50,715,846|$ 36|-4.53 %|12.14 %|9.63 %|False|False
302|8Bit|8BIT|$ 7,853|$ 0.011203|700,951|$ 15|-0.01 %|-0.40 %|-4.52 %|True|False
303|Cryptographi...|CGA|$ 7,297|$ 0.034539|211,282|$ 303|-2.60 %|7.44 %|-1.53 %|False|False
304|PayCon|CON|$ 7,186|$ 0.000431|16,668,965|$ 75|0.43 %|49.46 %|23.85 %|True|False
305|Positron|TRON|$ 6,981|$ 0.004237|1,647,612|$ 86|-3.72 %|33.73 %|-29.24 %|True|False
306|ExclusiveCoin|EXCL|$ 6,864|$ 0.000536|12,806,827|$ 11|-0.01 %|-0.81 %|-29.31 %|False|False
307|Neutron|NTRN|$ 6,743|$ 0.000534|12,617,684|$ 36|0.06 %|-11.02 %|-51.39 %|True|False
308|Orlycoin|ORLY|$ 6,619|$ 0.000181|36,618,705|$ 63|-0.75 %|-2.92 %|-30.11 %|False|False
309|BitcoinTX|BTX|$ 6,429|$ 0.000084|76,397,058|$ 3,837|-0.01 %|5.60 %|?|True|False
310|TrapCoin|TRAP|$ 6,263|$ 0.002480|2,525,666|$ 13|-2.06 %|39.55 %|?|True|False
311|Joulecoin|XJO|$ 6,125|$ 0.000231|26,520,227|$ 10|0.31 %|-5.27 %|?|False|False
312|KhanCoin|KNC|$ 6,035|$ 0.085446|70,631|$ 2,284|0.56 %|5.24 %|15.19 %|True|False
313|PosEx|PEX|$ 5,967|$ 0.003782|1,577,925|$ 30|0.61 %|-2.22 %|32.82 %|False|False
314|DigitalPrice|DP|$ 5,861|$ 0.000345|16,980,448|$ 25|-2.82 %|14.45 %|71.62 %|False|False
315|Pulse|PULSE|$ 5,845|$ 0.000409|14,298,972|$ 25|-0.04 %|-0.64 %|15.76 %|False|False
316|FujiCoin|FJC|$ 5,483|$ 0.000010|567,048,200|$ 13|-3.65 %|-20.20 %|1.64 %|False|False
317|GrowCoin|GROW|$ 5,453|$ 0.039621|137,632|$ 187|8.66 %|28.41 %|60.93 %|True|False
318|SongCoin|SONG|$ 5,382|$ 0.000210|25,602,100|$ 38|0.14 %|-1.95 %|1.99 %|False|False
319|Prime-XI|PXI|$ 5,020|$ 0.001110|4,524,561|$ 169|0.21 %|8.67 %|6.73 %|False|False
320|Cypher|CYP|$ 5,017|$ 0.000788|6,365,285|$ 89|-0.03 %|45.93 %|-35.11 %|True|False
321|Moneta|MNTA|$ 4,797|$ 0.000287|16,712,688|$ 15|-0.21 %|-27.61 %|-47.82 %|True|False
322|Grantcoin|GRT|$ 4,714|$ 0.000125|37,850,273|$ 127|0.29 %|?|-2.42 %|True|False
323|C-Bit|XCT|$ 4,693|$ 0.000093|50,451,507|$ 27|-0.01 %|-25.19 %|5.32 %|False|False
324|Dobbscoin|BOB|$ 4,479|$ 0.000986|4,542,627|$ 10|-0.29 %|-12.52 %|-24.45 %|False|False
325|UCoin|U|$ 4,427|$ 0.001646|2,689,812|$ 13|-0.19 %|-47.34 %|-47.88 %|True|False
326|MapCoin|MAPC|$ 4,425|$ 0.001473|3,005,030|$ 51|0.32 %|-14.13 %|216.51 %|True|False
327|SoonCoin|SOON|$ 3,748|$ 0.000301|12,462,620|$ 23|-0.01 %|-15.86 %|-48.79 %|True|False
328|Bolivarcoin|BOLI|$ 3,347|$ 0.001073|3,120,115|$ 92|4.06 %|145.64 %|133.98 %|False|False
329|Swing|SWING|$ 3,246|$ 0.003021|1,074,594|$ 107|1.63 %|26.68 %|12.04 %|False|False
330|IslaCoin|ISL|$ 3,074|$ 0.002031|1,513,704|$ 91|5.83 %|14.35 %|-35.32 %|True|False
331|Metal Music ...|MTLMC3|$ 2,598|$ 0.000033|79,719,140|$ 107|1.10 %|16.62 %|71.08 %|False|False
332|Quicksilver|QSLV|$ 2,119|$ 0.000608|3,487,894|$ 32|-0.37 %|34.49 %|15.76 %|True|False
333|bitEUR|BITEUR|$ 1,490|$ 1.12|1,329|$ 26|0.03 %|0.15 %|-1.58 %|True|False
334|Independent ...|IMS|$ 722|$ 0.000141|5,111,409|$ 47|0.20 %|-56.46 %|6.11 %|False|False
335|MasterTrader...|MTR|$ 701|$ 0.002330|300,678|$ 1,518|-3.33 %|-0.39 %|-77.44 %|True|False
336|Antilitecoin|ALTC|$ 698|$ 0.000022|31,512,613|$ 29|-0.01 %|8.15 %|-2.83 %|False|False
337|LanaCoin|LANA|$ 413|$ 0.000018|23,514,574|$ 137|-0.01 %|-12.52 %|?|False|False
338|HazMatCoin|HZT|$ 233|$ 0.000222|1,051,090|$ 19|-0.01 %|0.16 %|-15.49 %|False|False
339|Enigma|XNG|$ 124|$ 0.007470|16,627|$ 128|-6.85 %|17.44 %|29.36 %|False|False
340|Digital Credits|DGCS|$ 46|$ 0.000008|5,826,388|$ 15|-0.01 %|5.75 %|37.53 %|False|False
341|Californium|CF|$ 43|$ 0.000391|111,110|$ 81|-8.33 %|60.26 %|308.11 %|False|False
342|TRMB|TRMB|?|$ 0.152725|?|$ 646,146|0.00 %|-0.00 %|-0.23 %|True|False
343|BlackJack|JACK|$ 1,846,709|$ 0.000004|416,967,395,500|Low Vol|-0.01 %|0.04 %|?|True|False
344|KiloCoin|KLC|$ 811,618|$ 0.000181|4,495,321,878|Low Vol|0.40 %|?|?|False|False
345|AmberCoin|AMBER|$ 638,872|$ 0.014712|43,426,175|Low Vol|-0.30 %|0.92 %|-17.58 %|False|True
346|AsiaCoin|AC|$ 395,021|$ 0.000877|450,438,018|Low Vol|-0.01 %|0.05 %|-4.32 %|False|False
347|NeuCoin|NEU|$ 393,456|$ 0.001207|326,009,926|Low Vol|0.41 %|-9.60 %|-7.10 %|True|False
348|Librexcoin|LXC|$ 271,748|$ 0.027766|9,787,169|Low Vol|-0.05 %|0.11 %|-9.93 %|False|False
349|BitShares PTS|PTS|$ 242,126|$ 0.000242|999,999,386|Low Vol|-0.44 %|-2.09 %|-12.05 %|True|False
350|I0Coin|I0C|$ 229,927|$ 0.010986|20,928,205|Low Vol|-1.22 %|-21.95 %|-69.87 %|False|False
351|SkyNET|SKYNET|$ 180,928|$ 0.202330|894,223|Low Vol|-0.15 %|?|-28.66 %|True|False
352|Pandacoin|PND|$ 114,946|$ 0.000004|32,514,916,898|Low Vol|0.08 %|-0.78 %|-53.15 %|False|False
353|BTSR|BTSR|$ 103,932|$ 0.046987|2,211,935|Low Vol|-0.17 %|-2.33 %|30.10 %|True|False
354|Freicoin|FRC|$ 102,232|$ 0.002224|45,962,594|Low Vol|-0.01 %|0.08 %|-30.29 %|False|False
355|MMNXT|MMNXT|$ 99,744|$ 0.009974|10,000,000|Low Vol|-0.01 %|1.04 %|-18.23 %|True|False
356|Colossuscoin V2|CV2|$ 92,369|$ 0.000004|20,822,383,595|Low Vol|-0.90 %|-75.41 %|-3.94 %|True|False
357|Woodshares|WS|$ 82,576|$ 0.008089|10,208,382|Low Vol|0.14 %|?|?|True|False
358|BigUp|BIGUP|$ 70,436|$ 0.000017|4,171,234,104|Low Vol|1.48 %|63.93 %|32.06 %|False|False
359|LeafCoin|LEAF|$ 67,868|$ 0.000004|15,322,977,853|Low Vol|-0.01 %|0.05 %|?|False|False
360|Memorycoin|MMC|$ 64,485|$ 0.006402|10,073,034|Low Vol|0.03 %|-4.08 %|-9.56 %|False|False
361|Bitcredits|BCR|$ 50,550|$ 0.001694|29,832,158|Low Vol|-0.03 %|4.58 %|-8.42 %|False|False
362|MaryJane|MARYJ|$ 46,882|$ 0.000904|51,886,797|Low Vol|-0.01 %|-16.58 %|-9.10 %|True|False
363|LottoCoin|LOT|$ 44,858|$ 0.000003|14,491,014,421|Low Vol|0.05 %|41.22 %|14.00 %|False|False
364|Greencoin|GRE|$ 44,424|$ 0.000022|2,003,209,919|Low Vol|0.13 %|25.23 %|?|True|False
365|CryptCoin|CRYPT|$ 41,292|$ 0.006847|6,030,198|Low Vol|-0.01 %|0.05 %|-2.83 %|False|False
366|Cannacoin|CCN|$ 28,988|$ 0.006198|4,677,001|Low Vol|0.02 %|0.72 %|-13.23 %|False|False
367|LiteDoge|LDOGE|$ 28,387|$ 0.000002|13,697,596,139|Low Vol|-9.03 %|-50.04 %|52.05 %|True|False
368|Dimecoin|DIME|$ 28,123|$ 5.8e-08|485,733,564,784|Low Vol|0.08 %|18.28 %|44.99 %|False|False
369|Uro|URO|$ 27,167|$ 0.023509|1,155,595|Low Vol|-0.01 %|0.10 %|-4.74 %|False|False
370|SecretCoin|SCRT|$ 24,675|$ 0.005864|4,208,091|Low Vol|0.05 %|-9.71 %|-23.11 %|True|False
371|Franko|FRK|$ 24,293|$ 0.038139|636,950|Low Vol|-0.01 %|1.40 %|1.13 %|False|False
372|Dashcoin|DSH|$ 21,076|$ 0.001748|12,058,917|Low Vol|-0.82 %|-10.22 %|4.01 %|False|False
373|IncaKoin|NKA|$ 20,674|$ 0.000004|4,667,702,347|Low Vol|-0.01 %|0.05 %|-2.83 %|False|False
374|Fantomcoin|FCN|$ 20,644|$ 0.005041|4,094,974|Low Vol|-0.73 %|-1.16 %|-9.15 %|False|False
375|020LondonCoin|020|$ 20,334|$ 1.4e-07|150,234,255,457|Low Vol|-0.63 %|-5.19 %|27.96 %|False|False
376|SuperCoin|SUPER|$ 19,672|$ 0.000508|38,698,722|Low Vol|-5.10 %|10.72 %|22.21 %|False|False
377|GAIA|GAIA|$ 18,709|$ 0.000776|24,101,381|Low Vol|0.79 %|-4.13 %|-22.91 %|True|False
378|QuazarCoin|QCN|$ 17,585|$ 0.004469|3,934,822|Low Vol|-0.01 %|0.95 %|61.91 %|False|False
379|SmartCoin|SMC|$ 17,402|$ 0.000816|21,319,738|Low Vol|-0.01 %|-4.07 %|-17.48 %|False|False
380|Viral|VIRAL|$ 16,960|$ 0.003153|5,378,802|Low Vol|0.29 %|-11.74 %|-8.75 %|True|False
381|PLNcoin|PLNC|$ 15,063|$ 0.000881|17,089,600|Low Vol|-0.01 %|-29.55 %|-40.02 %|False|True
382|Moin|MOIN|$ 13,484|$ 0.002196|6,140,170|Low Vol|0.01 %|-0.32 %|-36.05 %|True|False
383|BDSM-FETISH|WHIPPED|$ 13,480|$ 0.024715|545,423|Low Vol|-0.01 %|?|?|True|False
384|DayTraderCoin|DTC|$ 13,147|$ 0.011693|1,124,327|Low Vol|-0.01 %|?|-14.49 %|True|False
385|SaffronCoin|SFR|$ 13,002|$ 0.000638|20,386,026|Low Vol|-0.01 %|0.05 %|-14.23 %|False|False
386|Fastcoin|FST|$ 12,995|$ 0.000103|126,764,507|Low Vol|0.35 %|-2.96 %|5.69 %|False|False
387|Granite|GRN|$ 12,953|$ 0.000438|29,580,511|Low Vol|0.16 %|-0.79 %|?|False|False
388|SproutsExtreme|SPEX|$ 12,697|$ 0.000004|2,866,607,586|Low Vol|-0.01 %|0.05 %|-2.83 %|True|False
389|Quotient|XQN|$ 12,297|$ 0.000587|20,962,679|Low Vol|0.12 %|-0.91 %|-19.76 %|True|False
390|Halcyon|HAL|$ 11,870|$ 0.003548|3,345,766|Low Vol|-0.01 %|0.05 %|7.91 %|True|False
391|Kittehcoin|MEOW|$ 10,436|$ 4.4e-07|23,905,669,976|Low Vol|0.05 %|1.70 %|-0.62 %|False|False
392|ChipCoin|CHIP|$ 10,233|$ 0.000989|10,341,384|Low Vol|?|42.67 %|-36.42 %|False|False
393|bitGold|BITGOLD|$ 10,142|$ 1,348|7.52119|Low Vol|0.40 %|-0.10 %|-7.51 %|True|False
394|MultiWalletCoin|MWC|$ 10,135|$ 0.000372|27,254,738|Low Vol|0.02 %|?|-0.51 %|True|False
395|bitSilver|BITSILVER|$ 10,104|$ 17.63|573|Low Vol|0.79 %|-1.50 %|-1.80 %|True|False
396|Animecoin|ANI|$ 10,029|$ 0.000005|1,975,960,545|Low Vol|7.84 %|?|11.34 %|False|False
397|Bitz|BITZ|$ 9,812|$ 0.004929|1,990,657|Low Vol|2.12 %|18.85 %|-3.77 %|False|False
398|CageCoin|CAGE|$ 9,585|$ 9.5e-08|101,168,328,395|Low Vol|1.31 %|-5.20 %|7.76 %|False|False
399|TittieCoin|TTC|$ 9,409|$ 0.000007|1,258,377,761|Low Vol|1.88 %|-4.92 %|-17.96 %|False|False
400|SatoshiMadness|MAD|$ 8,861|$ 0.000004|2,000,683,485|Low Vol|-0.01 %|0.05 %|?|True|False
401|GoldPieces|GP|$ 7,955|$ 0.006520|1,220,161|Low Vol|-1.11 %|-3.00 %|-17.17 %|True|False
402|Revenu|REV|$ 7,642|$ 0.006393|1,195,525|Low Vol|-3.05 %|44.11 %|-36.92 %|False|False
403|MindCoin|MND|$ 7,590|$ 0.000651|11,657,250|Low Vol|-0.01 %|-7.31 %|-18.91 %|False|False
404|NewYorkCoin|NYC|$ 6,914|$ 1.2e-07|59,719,935,819|Low Vol|-0.54 %|27.04 %|92.61 %|False|False
405|ApexCoin|APEX|$ 6,901|$ 0.001125|6,133,914|Low Vol|-0.01 %|0.05 %|-3.21 %|True|False
406|PetroDollar|XPD|$ 6,802|$ 0.000106|63,993,275|Low Vol|-0.04 %|-5.77 %|55.47 %|False|False
407|BunnyCoin|BUN|$ 5,956|$ 6e-08|99,305,953,628|Low Vol|-0.08 %|4.13 %|-12.91 %|False|False
408|GCoin|GCN|$ 5,931|$ 6.7e-08|88,621,910,000|Low Vol|-0.75 %|0.59 %|-15.07 %|False|False
409|Genstake|G3N|$ 5,857|$ 0.000947|6,181,368|Low Vol|-2.26 %|-14.87 %|28.87 %|False|False
410|Bitcoin Scrypt|BTCS|$ 5,496|$ 0.000430|12,792,950|Low Vol|-0.01 %|-1.68 %|-8.80 %|False|False
411|RootCoin|ROOT|$ 5,481|$ 0.002826|1,939,691|Low Vol|-0.01 %|0.84 %|-12.97 %|False|False
412|MangoCoinz|MCZ|$ 5,369|$ 0.003543|1,515,319|Low Vol|-0.01 %|2.72 %|29.32 %|False|False
413|Nyancoin|NYAN|$ 4,849|$ 0.000018|273,687,717|Low Vol|-0.01 %|0.05 %|29.56 %|False|False
414|Unitus|UIS|$ 4,207|$ 0.000157|26,789,377|Low Vol|-0.53 %|1.36 %|2.79 %|False|False
415|CorgiCoin|CORG|$ 4,144|$ 0.000004|932,361,655|Low Vol|0.05 %|?|-67.44 %|False|False
416|Spots|SPT|$ 3,936|$ 0.000185|21,274,371|Low Vol|0.15 %|6.25 %|-14.59 %|False|False
417|HamRadioCoin|HAM|$ 3,846|$ 0.000788|4,881,123|Low Vol|-0.37 %|-2.25 %|3.17 %|False|True
418|iCash|ICASH|$ 3,745|$ 0.000023|166,090,474|Low Vol|-1.62 %|7.51 %|-2.43 %|False|False
419|Droidz|DRZ|$ 3,740|$ 0.000465|8,042,301|Low Vol|-0.01 %|5.05 %|34.25 %|True|False
420|ParallelCoin|DUO|$ 3,727|$ 0.014141|263,541|Low Vol|-8.55 %|-48.55 %|-99.36 %|False|False
421|AntiBitcoin|ANTI|$ 3,703|$ 0.000212|17,448,923|Low Vol|-0.31 %|-5.07 %|-1.67 %|False|False
422|GamerholicCoin|GHC|$ 3,582|$ 0.004590|780,330|Low Vol|0.01 %|21.30 %|30.77 %|False|False
423|RonPaulCoin|RPC|$ 3,529|$ 0.006727|524,522|Low Vol|0.29 %|1.06 %|2.09 %|False|False
424|Graffiti|GRF|$ 3,459|$ 0.000173|20,024,907|Low Vol|0.01 %|?|?|True|False
425|Bitzeny|ZNY|$ 3,382|$ 0.000045|75,614,500|Low Vol|0.27 %|-0.98 %|-1.89 %|False|False
426|Ozziecoin|OZC|$ 3,139|$ 0.000016|198,202,500|Low Vol|9.68 %|90.54 %|88.33 %|False|True
427|AnarchistsPrime|ACP|$ 3,086|$ 0.000885|3,484,986|Low Vol|-0.29 %|-4.57 %|-4.96 %|False|False
428|Vcoin|VCN|$ 3,010|$ 0.000292|10,297,908|Low Vol|-0.01 %|19.90 %|42.51 %|False|False
429|Dirac|XDQ|$ 2,900|$ 0.006418|451,885|Low Vol|-0.01 %|5.35 %|-0.85 %|False|False
430|NevaCoin|NEVA|$ 2,889|$ 0.007358|392,662|Low Vol|-1.50 %|-6.40 %|5.78 %|False|False
431|Guarany|GUA|$ 2,859|$ 0.008015|356,747|Low Vol|-0.11 %|-13.07 %|-35.10 %|False|False
432|ELcoin|ELCO|$ 2,829|$ 0.001433|1,974,618|Low Vol|-1.78 %|-1.92 %|-19.60 %|True|False
